time_iso,t_rel_s,latitude,longitude,altitude_m,takeoff_loc_alt_mm,satellite_count,gps_signal_level,yaw_deg,vx_mps,vy_mps,vz_mps,speed_mps,flight_mode,is_gps_used,coord_valid
2025-09-10T02:57:37.350988+00:00,4.8,-26.69672521393532,152.88545677950674,1.0,4304.10352,25,Level4,-42.0,0.0,0.0,-0.4,0.0,AutoTakeoff,True,True
2025-09-10T02:57:37.450994+00:00,4.9,-26.696725197934335,152.88545679534946,1.1,4304.10352,25,Level4,-42.0,0.0,0.0,-0.3,0.0,GPSAtti,True,True
2025-09-10T02:57:37.551000+00:00,5.0,-26.696724985423003,152.88545733204188,1.1,4304.10352,25,Level4,-42.0,0.0,0.0,-0.1,0.0,GPSAtti,True,True
2025-09-10T02:57:37.651006+00:00,5.1,-26.696724997021903,152.88545734120618,1.1,4304.10352,25,Level4,-42.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:37.750982+00:00,5.2,-26.696724630176977,152.8854573070636,1.1,4304.10352,25,Level4,-42.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:37.850988+00:00,5.3,-26.696724651420592,152.88545729433477,1.1,4304.10352,25,Level4,-42.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:37.950994+00:00,5.4,-26.69672442872594,152.8854573737091,1.1,4304.10352,26,Level4,-42.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:38.051000+00:00,5.5,-26.696724425678454,152.8854573611768,1.1,4304.10352,26,Level4,-42.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:38.151006+00:00,5.6,-26.69672439659012,152.88545758431283,1.1,4304.10352,26,Level4,-42.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:38.250982+00:00,5.7,-26.696724396597602,152.88545758569597,1.1,4304.10352,26,Level4,-42.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:38.350988+00:00,5.8,-26.696724605952245,152.8854573080225,1.1,4304.10352,28,Level4,-42.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:38.450994+00:00,5.9,-26.696724621944632,152.885457321027,1.1,4304.10352,28,Level4,-42.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:38.551000+00:00,6.0,-26.696724636750655,152.88545733005225,1.1,4304.10352,28,Level4,-42.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:38.651006+00:00,6.1,-26.696725045292595,152.8854570337529,1.1,4304.10352,28,Level4,-42.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:38.750982+00:00,6.2,-26.69672505468032,152.88545704575063,1.1,4304.10352,27,Level4,-42.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:38.850988+00:00,6.3,-26.696725029053905,152.8854568344661,1.1,4304.10352,27,Level4,-42.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:38.950994+00:00,6.4,-26.696725030242465,152.8854568421226,1.1,4304.10352,27,Level4,-42.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:39.051000+00:00,6.5,-26.696724903502346,152.88545682376522,1.1,4304.10352,27,Level4,-42.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:39.151006+00:00,6.6,-26.696724900968846,152.88545682324266,1.1,4304.10352,26,Level4,-42.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:39.250982+00:00,6.7,-26.696724691329376,152.88545689735767,1.1,4304.10352,26,Level4,-42.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:39.350988+00:00,6.8,-26.69672439292582,152.88545698778285,1.1,4304.10352,27,Level5,-42.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:39.450994+00:00,6.9,-26.69672438570647,152.88545698059858,1.1,4304.10352,27,Level5,-42.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:39.551000+00:00,7.0,-26.696724184922584,152.88545698699656,1.1,4304.10352,27,Level5,-42.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:39.651006+00:00,7.1,-26.69672417798271,152.8854569818379,1.1,4304.10352,27,Level5,-42.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:39.750982+00:00,7.2,-26.696723988816956,152.88545679081406,1.1,4304.10352,28,Level5,-42.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:39.850988+00:00,7.3,-26.696723989082546,152.88545679152122,1.1,4304.10352,28,Level5,-42.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:39.950994+00:00,7.4,-26.696723705937863,152.88545680677666,1.1,4304.10352,28,Level5,-42.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:40.051000+00:00,7.5,,,1.1,4304.10352,28,Level5,-42.1,0.0,0.0,0.0,0.0,GPSAtti,True,False
2025-09-10T02:57:40.151006+00:00,7.6,-26.696723426133072,152.8854567154861,1.1,4304.10352,28,Level5,-42.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:40.250982+00:00,7.7,-26.69672343614505,152.8854567160878,1.1,4304.10352,28,Level5,-42.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:40.350988+00:00,7.8,-26.69672342027362,152.8854563980919,1.1,4304.10352,28,Level5,-42.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:40.450994+00:00,7.9,-26.696723428371058,152.88545639810627,1.1,4304.10352,28,Level5,-42.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:40.551000+00:00,8.0,-26.69672331455122,152.88545600197773,1.1,4304.10352,28,Level5,-42.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:40.651006+00:00,8.1,-26.696723321509307,152.88545600667615,1.1,4304.10352,28,Level5,-42.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:40.750982+00:00,8.2,-26.696723115200058,152.8854557099777,1.1,4304.10352,28,Level5,-42.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:40.850988+00:00,8.3,-26.69672312476768,152.8854557129202,1.1,4304.10352,28,Level5,-42.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:40.950994+00:00,8.4,-26.696722814428895,152.88545540780416,1.1,4304.10352,28,Level5,-42.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:41.051000+00:00,8.5,-26.696722814948266,152.88545541106907,1.1,4304.10352,28,Level5,-42.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:41.151006+00:00,8.6,-26.696722603407085,152.88545499980737,1.1,4304.10352,29,Level5,-42.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:41.250982+00:00,8.7,-26.696722609713024,152.8854549959839,1.1,4304.10352,29,Level5,-42.1,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:41.350988+00:00,8.8,-26.696722614812195,152.88545499672222,1.1,4304.10352,29,Level5,-42.1,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:41.450994+00:00,8.9,-26.696722516425833,152.88545460105036,1.1,4304.10352,29,Level5,-42.1,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:41.551000+00:00,9.0,-26.696722516662465,152.88545461323386,1.1,4304.10352,29,Level5,-42.1,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:41.651006+00:00,9.1,-26.696722501010576,152.88545423531528,1.1,4304.10352,30,Level5,-42.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:41.750982+00:00,9.2,-26.696722486091076,152.88545373556886,1.1,4304.10352,30,Level5,-42.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:41.850988+00:00,9.3,-26.69672247635858,152.88545374692535,1.1,4304.10352,30,Level5,-42.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:41.950994+00:00,9.4,-26.696722284044686,152.88545331708934,1.1,4304.10352,31,Level5,-42.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:42.051000+00:00,9.5,-26.696722278825572,152.8854533157781,1.1,4304.10352,31,Level5,-42.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:42.151006+00:00,9.6,-26.696722490751224,152.88545289359737,1.1,4304.10352,31,Level5,-42.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:42.250982+00:00,9.7,-26.696722490312155,152.8854528872006,1.1,4304.10352,31,Level5,-43.4,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:42.350988+00:00,9.8,-26.696722600389524,152.88545258670268,1.1,4304.10352,30,Level5,-47.3,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:42.450994+00:00,9.9,-26.696722604224103,152.88545258109212,1.1,4304.10352,30,Level5,-51.7,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:42.551000+00:00,10.0,-26.69672300649328,152.88545219312712,1.1,4304.10352,30,Level5,-52.6,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:42.651006+00:00,10.1,-26.69672300261484,152.88545219628776,1.1,4304.10352,30,Level5,-52.4,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:42.750982+00:00,10.2,-26.696723395130142,152.88545200873378,1.1,4304.10352,30,Level5,-50.3,0.0,0.0,-0.1,0.0,GPSAtti,True,True
2025-09-10T02:57:42.850988+00:00,10.3,-26.69672338677897,152.88545202248022,1.1,4304.10352,30,Level5,-45.0,0.0,0.0,-0.6,0.0,GPSAtti,True,True
2025-09-10T02:57:42.950994+00:00,10.4,-26.696723574884558,152.88545183096255,1.2,4304.10352,30,Level5,-39.5,0.0,0.0,-1.0,0.0,GPSAtti,True,True
2025-09-10T02:57:43.051000+00:00,10.5,,,1.4,4304.10352,30,Level5,-340.0,0.0,0.0,-1.4,0.0,GPSAtti,True,False
2025-09-10T02:57:43.151006+00:00,10.6,-26.696723662272717,152.88545154205005,1.5,4304.10352,30,Level5,-300.0,0.0,0.0,-1.3,0.0,GPSAtti,True,True
2025-09-10T02:57:43.250982+00:00,10.7,-26.696723645566053,152.8854515464296,1.6,4304.10352,30,Level5,-293.0,0.0,0.0,-0.9,0.0,GPSAtti,True,True
2025-09-10T02:57:43.350988+00:00,10.8,-26.696723681240883,152.88545168299507,1.7,4304.10352,31,Level5,-293.0,0.0,0.0,-0.5,0.0,GPSAtti,True,True
2025-09-10T02:57:43.450994+00:00,10.9,-26.696723680937893,152.88545164554085,1.7,4304.10352,31,Level5,-292.0,0.0,0.0,-0.3,0.0,GPSAtti,True,True
2025-09-10T02:57:43.551000+00:00,11.0,-26.69672367365854,152.8854516086164,1.7,4304.10352,31,Level5,-293.0,0.0,0.0,-0.1,0.0,GPSAtti,True,True
2025-09-10T02:57:43.651006+00:00,11.1,-26.696723980066363,152.88545137706757,1.8,4304.10352,31,Level5,-292.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:43.750982+00:00,11.2,-26.696724473851702,152.88545098974618,1.8,4304.10352,29,Level5,-292.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:43.850988+00:00,11.3,-26.696724454163913,152.8854509383118,1.8,4304.10352,29,Level5,-292.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:43.950994+00:00,11.4,-26.69672484804233,152.88545041341334,1.8,4304.10352,28,Level5,-293.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:44.051000+00:00,11.5,-26.696724742468778,152.88545036677448,1.8,4304.10352,28,Level5,-293.0,0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-09-10T02:57:44.151006+00:00,11.6,-26.696724847360215,152.88545014766206,1.8,4304.10352,29,Level5,-293.0,0.3,-0.1,0.0,0.316,GPSAtti,True,True
2025-09-10T02:57:44.250982+00:00,11.7,-26.69672444194178,152.88544994926698,1.8,4304.10352,29,Level5,-293.0,0.5,-0.2,0.0,0.539,GPSAtti,True,True
2025-09-10T02:57:44.350988+00:00,11.8,-26.696723834103228,152.88544961845113,1.7,4304.10352,29,Level5,-293.0,0.6,-0.3,0.0,0.671,GPSAtti,True,True
2025-09-10T02:57:44.450994+00:00,11.9,-26.696723162865734,152.88544948543944,1.7,4304.10352,29,Level5,-292.0,0.8,-0.4,0.0,0.894,GPSAtti,True,True
2025-09-10T02:57:44.551000+00:00,12.0,-26.696722423973874,152.88544910114803,1.7,4304.10352,29,Level5,-292.0,0.9,-0.5,0.0,1.03,GPSAtti,True,True
2025-09-10T02:57:44.651006+00:00,12.1,-26.696721718226552,152.88544896662134,1.8,4304.10352,29,Level5,-292.0,1.0,-0.5,0.0,1.118,GPSAtti,True,True
2025-09-10T02:57:44.750982+00:00,12.2,-26.696720840314637,152.8854484749737,1.8,4304.10352,30,Level5,-292.0,1.1,-0.6,0.0,1.253,GPSAtti,True,True
2025-09-10T02:57:44.850988+00:00,12.3,-26.696719787326614,152.88544782117947,1.8,4304.10352,30,Level5,-292.0,1.2,-0.7,0.0,1.389,GPSAtti,True,True
2025-09-10T02:57:44.950994+00:00,12.4,-26.696718361113785,152.88544698017165,1.8,4304.10352,31,Level5,-292.0,1.3,-0.7,0.0,1.476,GPSAtti,True,True
2025-09-10T02:57:45.051000+00:00,12.5,,,1.8,4304.10352,31,Level5,-292.0,1.4,-0.8,0.0,1.612,GPSAtti,True,False
2025-09-10T02:57:45.151006+00:00,12.6,-26.696715755719975,152.88544524053938,1.8,4304.10352,31,Level5,-292.0,1.5,-0.8,0.0,1.7,GPSAtti,True,True
2025-09-10T02:57:45.250982+00:00,12.7,-26.696714499677967,152.8854437236632,1.8,4304.10352,31,Level5,-292.0,1.5,-0.8,0.0,1.7,GPSAtti,True,True
2025-09-10T02:57:45.350988+00:00,12.8,-26.696713253418732,152.88544257315797,1.8,4304.10352,30,Level5,-292.0,1.4,-0.8,0.0,1.612,GPSAtti,True,True
2025-09-10T02:57:45.450994+00:00,12.9,-26.69671197819437,152.88544175270266,1.8,4304.10352,30,Level5,-292.0,1.3,-0.7,0.0,1.476,GPSAtti,True,True
2025-09-10T02:57:45.551000+00:00,13.0,-26.696710615541132,152.88544101035242,1.8,4304.10352,29,Level5,-292.0,1.2,-0.7,0.0,1.389,GPSAtti,True,True
2025-09-10T02:57:45.651006+00:00,13.1,-26.69670955128611,152.88544033623697,1.8,4304.10352,29,Level5,-292.0,1.1,-0.6,0.0,1.253,GPSAtti,True,True
2025-09-10T02:57:45.750982+00:00,13.2,-26.69670837249601,152.88543952392422,1.8,4304.10352,30,Level5,-292.0,0.9,-0.5,0.0,1.03,GPSAtti,True,True
2025-09-10T02:57:45.850988+00:00,13.3,-26.696707547243996,152.88543901910364,1.8,4304.10352,30,Level5,-292.0,0.8,-0.4,0.0,0.894,GPSAtti,True,True
2025-09-10T02:57:45.950994+00:00,13.4,-26.69670677744453,152.88543868264492,1.8,4304.10352,29,Level5,-292.0,0.6,-0.3,0.0,0.671,GPSAtti,True,True
2025-09-10T02:57:46.051000+00:00,13.5,,,1.8,4304.10352,29,Level5,-292.0,0.5,-0.2,0.0,0.539,GPSAtti,True,False
2025-09-10T02:57:46.151006+00:00,13.6,-26.696705867800446,152.8854385120843,1.8,4304.10352,30,Level5,-292.0,0.4,-0.2,0.0,0.447,GPSAtti,True,True
2025-09-10T02:57:46.250982+00:00,13.7,-26.69670555425251,152.8854383589977,1.8,4304.10352,30,Level5,-292.0,0.2,-0.1,0.0,0.224,GPSAtti,True,True
2025-09-10T02:57:46.350988+00:00,13.8,-26.69670529056539,152.88543822443748,1.8,4304.10352,30,Level5,-292.0,0.2,-0.1,0.0,0.224,GPSAtti,True,True
2025-09-10T02:57:46.450994+00:00,13.9,-26.696704736611746,152.88543840902076,1.8,4304.10352,32,Level5,-292.0,0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-09-10T02:57:46.551000+00:00,14.0,-26.69670423017172,152.88543874967692,1.8,4304.10352,32,Level5,-292.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:46.651006+00:00,14.1,-26.696704210199105,152.88543873746588,1.8,4304.10352,32,Level5,-292.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:46.750982+00:00,14.2,-26.69670422434657,152.8854387475159,1.8,4304.10352,32,Level5,-292.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:46.850988+00:00,14.3,-26.696703919253668,152.88543901614136,1.8,4304.10352,32,Level5,-292.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:46.950994+00:00,14.4,-26.69670346540073,152.88543914815705,1.8,4304.10352,32,Level5,-293.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:47.051000+00:00,14.5,-3.059145328196187e-06,2.0971638380542285e-183,1.8,4304.10352,32,Level5,-292.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:47.151006+00:00,14.6,-26.69670342302266,152.8854393939323,1.8,4304.10352,32,Level5,-292.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:47.250982+00:00,14.7,-26.696703498801185,152.88543945206192,1.8,4304.10352,32,Level5,-292.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:47.350988+00:00,14.8,-26.696703428111093,152.885439801521,1.8,4304.10352,31,Level5,-292.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:47.450994+00:00,14.9,-26.69670345787513,152.88543983204866,1.8,4304.10352,31,Level5,-292.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:47.551000+00:00,15.0,-26.696703447925234,152.8854399532658,1.8,4304.10352,31,Level5,-292.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-10T02:57:47.651006+00:00,15.1,-26.69670345032383,152.88543996058308,1.8,4304.10352,30,Level5,-292.0,0.0,0.0,-0.3,0.0,GPSAtti,True,True
2025-09-10T02:57:47.750982+00:00,15.2,-26.696703396316845,152.8854398036892,1.8,4304.10352,30,Level5,-293.0,0.0,0.0,-0.6,0.0,GPSAtti,True,True
2025-09-10T02:57:47.850988+00:00,15.3,-26.69670338302609,152.88543979258202,1.9,4304.10352,30,Level5,-293.0,0.0,0.0,-1.1,0.0,GPSAtti,True,True
