time_iso,t_rel_s,latitude,longitude,altitude_m,takeoff_loc_alt_mm,satellite_count,gps_signal_level,yaw_deg,vx_mps,vy_mps,vz_mps,speed_mps,flight_mode,is_gps_used,coord_valid
2025-09-18T06:36:57.490001+00:00,31.2,-26.696716993596795,152.8854451786018,0.1,3346.43604,22,Level5,114.0,0.0,0.0,0.1,0.0,ConfirmLanding,True,True
2025-09-18T06:36:57.590001+00:00,31.3,-26.696717117688603,152.88544510332628,0.1,3346.43604,23,Level5,115.0,0.0,0.0,0.2,0.0,ConfirmLanding,True,True
2025-09-18T06:36:57.690000+00:00,31.4,-26.696717130625217,152.88544511197847,0.1,3346.43604,23,Level5,115.0,0.0,0.0,0.1,0.0,ConfirmLanding,True,True
2025-09-18T06:36:57.790000+00:00,31.5,-26.696717422373375,152.88544511328584,0.1,3346.43604,23,Level5,115.0,0.0,0.0,0.1,0.0,ConfirmLanding,True,True
2025-09-18T06:36:57.890000+00:00,31.6,-26.696717422171247,152.8854451119725,0.1,3346.43604,23,Level5,114.0,0.0,0.0,0.1,0.0,ConfirmLanding,True,True
2025-09-18T06:36:57.990001+00:00,31.7,-26.69671770823695,152.88544518934043,0.0,3346.43604,25,Level5,115.0,0.0,0.0,0.1,0.0,ConfirmLanding,True,True
2025-09-18T06:36:58.090001+00:00,31.8,-26.696717721869312,152.88544517498002,0.0,3346.43604,25,Level5,115.0,0.0,0.0,0.1,0.0,ConfirmLanding,True,True
2025-09-18T06:36:58.190000+00:00,31.9,-26.696718140427258,152.88544507458266,0.0,3346.43604,25,Level5,115.0,0.0,0.0,0.1,0.0,ConfirmLanding,True,True
2025-09-18T06:36:58.290000+00:00,32.0,,,0.0,3346.43604,25,Level5,113.0,0.0,0.0,0.1,0.0,ConfirmLanding,True,False
2025-09-18T06:36:58.390002+00:00,32.1,-26.696718551921112,152.88544493567036,0.0,3346.43604,25,Level5,113.0,0.0,0.0,0.1,0.0,ConfirmLanding,True,True
2025-09-18T06:36:58.490001+00:00,32.2,-26.696718579902814,152.88544496583188,0.0,3346.43604,25,Level5,113.0,0.0,0.0,0.1,0.0,ConfirmLanding,True,True
2025-09-18T06:36:58.589999+00:00,32.3,-26.696718656245647,152.8854449542252,0.0,3346.43604,24,Level5,115.0,0.0,0.0,0.1,0.0,ConfirmLanding,True,True
2025-09-18T06:36:58.690001+00:00,32.4,-26.696718666394162,152.88544495324956,0.0,3346.43604,24,Level5,117.0,0.0,0.0,0.1,0.0,ConfirmLanding,True,True
2025-09-18T06:36:58.790000+00:00,32.5,-26.696719008709376,152.8854449957321,0.0,3346.43604,23,Level5,116.0,0.0,0.0,0.0,0.0,ConfirmLanding,True,True
2025-09-18T06:36:58.890002+00:00,32.6,-26.69671898429187,152.8854449799954,0.0,3346.43604,23,Level5,116.0,0.0,0.0,0.0,0.0,ConfirmLanding,True,True
2025-09-18T06:36:58.990001+00:00,32.7,-26.696719546820805,152.8854453816261,0.0,3346.43604,21,Level5,117.0,0.0,0.0,0.0,0.0,ConfirmLanding,True,True
2025-09-18T06:36:59.089999+00:00,32.8,-26.696719523859592,152.8854453979435,0.0,3346.43604,21,Level5,117.0,0.0,0.0,0.0,0.0,ConfirmLanding,True,True
2025-09-18T06:36:59.190001+00:00,32.9,-26.696719648045903,152.88544513547052,0.0,3346.43604,21,Level5,116.0,0.0,0.0,0.0,0.0,ConfirmLanding,True,True
2025-09-18T06:36:59.290000+00:00,33.0,,,0.0,3346.43604,21,Level5,114.0,0.0,0.0,0.0,0.0,ConfirmLanding,True,False
2025-09-18T06:36:59.390002+00:00,33.1,-26.696719864762944,152.88544451751554,0.0,3346.43604,20,Level5,113.0,0.0,0.0,0.0,0.0,ConfirmLanding,True,True
2025-09-18T06:36:59.490001+00:00,33.2,-26.696719841550596,152.88544452076246,0.0,3346.43604,20,Level5,111.0,0.0,0.0,0.0,0.0,ConfirmLanding,True,True
2025-09-18T06:36:59.589999+00:00,33.3,-26.6967202614406,152.8854446011817,0.0,3346.43604,19,Level5,111.0,0.0,0.0,0.0,0.0,ConfirmLanding,True,True
2025-09-18T06:36:59.690001+00:00,33.4,-26.696720249149415,152.8854445979659,0.0,3346.43604,19,Level5,110.0,0.0,0.0,0.0,0.0,ConfirmLanding,True,True
2025-09-18T06:36:59.790000+00:00,33.5,-26.696720811798798,152.88544420627525,0.0,3346.43604,19,Level5,110.0,0.0,0.0,0.0,0.0,ConfirmLanding,True,True
2025-09-18T06:36:59.890002+00:00,33.6,-26.69672082240511,152.8854442104547,0.0,3346.43604,19,Level5,110.0,0.0,0.0,0.0,0.0,ConfirmLanding,True,True
2025-09-18T06:36:59.990001+00:00,33.7,-26.696721780699924,152.885443273342,0.0,3346.43604,18,Level4,108.0,0.0,0.0,0.0,0.0,ConfirmLanding,True,True
2025-09-18T06:37:00.089999+00:00,33.8,-26.69672182867241,152.88544316368268,0.0,3346.43604,18,Level4,103.0,0.0,0.0,0.0,0.0,ConfirmLanding,True,True
2025-09-18T06:37:00.190001+00:00,33.9,-26.696721901078472,152.88544223906865,0.0,3346.43604,19,Level4,73.0,0.0,0.0,0.0,0.0,ConfirmLanding,True,True
