time_iso,t_rel_s,latitude,longitude,altitude_m,takeoff_loc_alt_mm,satellite_count,gps_signal_level,yaw_deg,vx_mps,vy_mps,vz_mps,speed_mps,flight_mode,is_gps_used,coord_valid
2025-09-18T06:40:30.687003+00:00,6.8,-26.696731589548016,152.88542264823107,1.1,3337.54053,22,Level5,89.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-18T06:40:30.787002+00:00,6.9,-26.696731878262028,152.88542261865268,1.1,3337.54053,22,Level5,94.6,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-18T06:40:30.887000+00:00,7.0,-26.696731892593657,152.8854225771005,1.1,3337.54053,22,Level5,100.2,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-18T06:40:30.987002+00:00,7.1,-26.69673253979094,152.88542249990041,1.1,3337.54053,21,Level5,105.7,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-18T06:40:31.087001+00:00,7.2,-26.69673257321709,152.88542246076457,1.1,3337.54053,21,Level5,111.1,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-18T06:40:31.187003+00:00,7.3,-26.696733081310704,152.8854227159505,1.1,3337.54053,21,Level5,116.6,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-18T06:40:31.287002+00:00,7.4,-26.696733119302813,152.8854226877001,1.1,3337.54053,21,Level5,122.2,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-18T06:40:31.387000+00:00,7.5,-26.696733288183342,152.88542304138247,1.1,3337.54053,23,Level5,127.8,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-18T06:40:31.487002+00:00,7.6,-26.696733329008737,152.8854230238905,1.1,3337.54053,23,Level5,133.5,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-18T06:40:31.587001+00:00,7.7,-26.696733381077575,152.88542326085573,1.1,3337.54053,23,Level5,139.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-18T06:40:31.687003+00:00,7.8,-26.696733404016296,152.8854232429778,1.1,3337.54053,23,Level5,144.2,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-18T06:40:31.787002+00:00,7.9,-26.69673346647837,152.88542338538755,1.1,3337.54053,23,Level5,149.2,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-18T06:40:31.887000+00:00,8.0,-26.696733511233607,152.88542341337185,1.1,3337.54053,23,Level5,154.4,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-18T06:40:31.987002+00:00,8.1,-26.696733611730586,152.8854236686633,1.1,3337.54053,26,Level5,155.9,0.0,0.1,0.0,0.1,GPSAtti,True,True
2025-09-18T06:40:32.087001+00:00,8.2,-26.69673364735402,152.88542371826983,1.1,3337.54053,26,Level5,155.8,0.0,0.1,0.0,0.1,GPSAtti,True,True
2025-09-18T06:40:32.187003+00:00,8.3,-26.696734178454896,152.88542412005577,1.1,3337.54053,25,Level5,155.4,0.0,0.1,0.0,0.1,GPSAtti,True,True
2025-09-18T06:40:32.287002+00:00,8.4,-26.69673423202073,152.88542424679775,1.1,3337.54053,25,Level5,155.4,0.0,0.2,0.0,0.2,GPSAtti,True,True
2025-09-18T06:40:32.387000+00:00,8.5,-26.696734886139662,152.88542481675316,1.1,3337.54053,26,Level5,155.6,-0.1,0.2,0.0,0.224,GPSAtti,True,True
2025-09-18T06:40:32.487002+00:00,8.6,-26.696735094746952,152.88542501474558,1.1,3337.54053,26,Level5,155.8,-0.1,0.2,0.0,0.224,GPSAtti,True,True
2025-09-18T06:40:32.587001+00:00,8.7,-26.696735599760974,152.8854251544825,1.1,3337.54053,27,Level5,155.7,-0.2,0.2,0.0,0.283,GPSAtti,True,True
2025-09-18T06:40:32.687003+00:00,8.8,-26.696735820307705,152.88542535237661,1.1,3337.54053,27,Level5,155.5,-0.2,0.2,0.0,0.283,GPSAtti,True,True
2025-09-18T06:40:32.787002+00:00,8.9,-26.69673598989712,152.88542565365253,1.1,3337.54053,25,Level5,155.4,-0.2,0.2,0.0,0.283,GPSAtti,True,True
2025-09-18T06:40:32.887000+00:00,9.0,-26.69673620563598,152.88542586946053,1.2,3337.54053,25,Level5,155.5,-0.2,0.2,0.0,0.283,GPSAtti,True,True
2025-09-18T06:40:32.987002+00:00,9.1,-26.69673653081085,152.88542618973145,1.2,3337.54053,24,Level5,155.4,-0.3,0.2,0.0,0.361,GPSAtti,True,True
2025-09-18T06:40:33.087001+00:00,9.2,-26.69673684684318,152.88542642109692,1.2,3337.54053,24,Level5,155.3,-0.3,0.2,0.0,0.361,GPSAtti,True,True
2025-09-18T06:40:33.187003+00:00,9.3,-26.696737264070634,152.88542673551163,1.2,3337.54053,24,Level5,155.3,-0.4,0.2,0.0,0.447,GPSAtti,True,True
2025-09-18T06:40:33.287002+00:00,9.4,-26.696737700354134,152.88542698860965,1.2,3337.54053,24,Level5,155.4,-0.4,0.3,0.0,0.5,GPSAtti,True,True
2025-09-18T06:40:33.387000+00:00,9.5,,,1.2,3337.54053,23,Level5,155.4,-0.5,0.3,0.0,0.583,GPSAtti,True,False
2025-09-18T06:40:33.487002+00:00,9.6,-26.6967385669845,152.8854277594005,1.2,3337.54053,23,Level5,155.5,-0.6,0.2,0.0,0.632,GPSAtti,True,True
2025-09-18T06:40:33.587001+00:00,9.7,-26.69673907314642,152.88542852112053,1.2,3337.54053,24,Level5,154.9,-0.6,0.2,0.0,0.632,GPSAtti,True,True
2025-09-18T06:40:33.687003+00:00,9.8,-26.69673971180511,152.8854288012344,1.2,3337.54053,24,Level5,154.2,-0.6,0.2,0.0,0.632,GPSAtti,True,True
2025-09-18T06:40:33.787002+00:00,9.9,-26.69673997047886,152.88542945247468,1.2,3337.54053,25,Level5,152.8,-0.7,0.3,0.0,0.762,GPSAtti,True,True
2025-09-18T06:40:33.887000+00:00,10.0,-26.696740648343912,152.8854297892152,1.2,3337.54053,25,Level5,149.5,-0.7,0.3,0.0,0.762,GPSAtti,True,True
2025-09-18T06:40:33.987002+00:00,10.1,-26.69674085002741,152.88543010484403,1.2,3337.54053,27,Level5,144.3,-0.7,0.4,0.0,0.806,GPSAtti,True,True
2025-09-18T06:40:34.087001+00:00,10.2,-26.696741526046427,152.88543055152851,1.2,3337.54053,27,Level5,138.9,-0.7,0.5,0.0,0.86,GPSAtti,True,True
2025-09-18T06:40:34.187003+00:00,10.3,-26.69674228212503,152.8854314000205,1.2,3337.54053,27,Level5,134.4,-0.6,0.6,0.0,0.849,GPSAtti,True,True
2025-09-18T06:40:34.287002+00:00,10.4,-26.696742830812752,152.88543205861282,1.2,3337.54053,27,Level5,131.2,-0.5,0.7,0.0,0.86,GPSAtti,True,True
2025-09-18T06:40:34.387000+00:00,10.5,-26.696743696425898,152.88543338794625,1.2,3337.54053,28,Level5,129.9,-0.5,0.8,0.0,0.943,GPSAtti,True,True
2025-09-18T06:40:34.487002+00:00,10.6,-26.69674415687307,152.88543425289703,1.2,3337.54053,28,Level5,130.0,-0.4,0.8,0.0,0.894,GPSAtti,True,True
2025-09-18T06:40:34.587001+00:00,10.7,-26.69674526540202,152.8854357080016,1.2,3337.54053,27,Level5,129.9,-0.4,0.9,0.0,0.985,GPSAtti,True,True
2025-09-18T06:40:34.687003+00:00,10.8,-26.696745751550615,152.885436677655,1.2,3337.54053,27,Level5,132.8,-0.4,0.9,0.0,0.985,GPSAtti,True,True
2025-09-18T06:40:34.787002+00:00,10.9,-26.696746491260974,152.8854383947582,1.2,3337.54053,27,Level5,138.3,-0.4,0.9,0.0,0.985,GPSAtti,True,True
2025-09-18T06:40:34.887000+00:00,11.0,-26.696746934680267,152.88543931463605,1.2,3337.54053,27,Level5,144.0,-0.5,0.8,0.0,0.943,GPSAtti,True,True
2025-09-18T06:40:34.987002+00:00,11.1,-26.696747092752105,152.88544100375375,1.2,3337.54053,26,Level5,149.2,-0.5,0.7,0.0,0.86,GPSAtti,True,True
2025-09-18T06:40:35.087001+00:00,11.2,-26.696747532624904,152.88544168557445,1.2,3337.54053,26,Level5,154.8,-0.5,0.6,0.0,0.781,GPSAtti,True,True
2025-09-18T06:40:35.187003+00:00,11.3,-26.696747802505655,152.88544271089924,1.2,3337.54053,26,Level5,160.4,-0.5,0.4,0.0,0.64,GPSAtti,True,True
2025-09-18T06:40:35.287002+00:00,11.4,-26.696748236133523,152.88544306880476,1.2,3337.54053,26,Level5,162.2,-0.4,0.2,0.0,0.447,GPSAtti,True,True
2025-09-18T06:40:35.387000+00:00,11.5,,,1.2,3337.54053,26,Level5,161.9,-0.4,0.1,0.0,0.412,GPSAtti,True,False
2025-09-18T06:40:35.487002+00:00,11.6,-26.696748694612566,152.88544385400306,1.2,3337.54053,26,Level5,161.8,-0.3,0.0,0.0,0.3,GPSAtti,True,True
2025-09-18T06:40:35.587001+00:00,11.7,-26.696748885316083,152.88544440861432,1.2,3337.54053,26,Level5,162.1,-0.2,0.0,0.0,0.2,GPSAtti,True,True
2025-09-18T06:40:35.687003+00:00,11.8,-26.69674923059206,152.8854445151855,1.2,3337.54053,26,Level5,164.1,-0.2,0.0,0.0,0.2,GPSAtti,True,True
2025-09-18T06:40:35.787002+00:00,11.9,-26.69674989152557,152.88544491602994,1.2,3337.54053,25,Level5,165.4,-0.2,0.0,0.0,0.2,GPSAtti,True,True
2025-09-18T06:40:35.887000+00:00,12.0,-26.696750231886547,152.88544496610157,1.2,3337.54053,25,Level5,165.4,-0.2,0.0,0.0,0.2,GPSAtti,True,True
2025-09-18T06:40:35.987002+00:00,12.1,-26.696750425410528,152.88544538728638,1.3,3337.54053,25,Level5,165.4,-0.2,0.0,0.0,0.2,GPSAtti,True,True
2025-09-18T06:40:36.087001+00:00,12.2,-26.69675064886134,152.88544538941804,1.3,3337.54053,25,Level5,165.4,-0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-09-18T06:40:36.187003+00:00,12.3,-26.696750562109195,152.8854458995179,1.3,3337.54053,24,Level5,165.4,-0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-09-18T06:40:36.287002+00:00,12.4,-26.69675068700759,152.88544588975878,1.3,3337.54053,24,Level5,165.4,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-18T06:40:36.387000+00:00,12.5,-26.69675082009548,152.88544656219526,1.3,3337.54053,23,Level5,165.4,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-18T06:40:36.487002+00:00,12.6,-26.69675079611807,152.885446525681,1.3,3337.54053,23,Level5,165.3,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-18T06:40:36.587001+00:00,12.7,-26.696750906192285,152.88544721998636,1.3,3337.54053,23,Level5,163.6,0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-09-18T06:40:36.687003+00:00,12.8,-26.696750792181817,152.8854471976569,1.3,3337.54053,23,Level5,158.2,0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-09-18T06:40:36.787002+00:00,12.9,-26.69675095800627,152.88544766634482,1.3,3337.54053,24,Level5,152.5,0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-09-18T06:40:36.887000+00:00,13.0,-26.69675087247484,152.8854476880666,1.3,3337.54053,24,Level5,147.5,0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-09-18T06:40:36.987002+00:00,13.1,-26.696750908535208,152.88544806019019,1.3,3337.54053,23,Level5,146.3,0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-09-18T06:40:37.087001+00:00,13.2,-26.69675084259091,152.885448101778,1.3,3337.54053,23,Level5,146.6,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-18T06:40:37.187003+00:00,13.3,-26.69675087596994,152.88544818986207,1.3,3337.54053,22,Level5,146.7,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-18T06:40:37.287002+00:00,13.4,-26.696750860104927,152.8854482174203,1.3,3337.54053,22,Level5,146.6,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-18T06:40:37.387000+00:00,13.5,-26.696750872119335,152.88544846500878,1.3,3337.54053,22,Level5,146.6,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-18T06:40:37.487002+00:00,13.6,-26.6967508716396,152.88544851578126,1.3,3337.54053,22,Level5,146.5,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-18T06:40:37.587001+00:00,13.7,-26.696750900636946,152.88544864496205,1.3,3337.54053,22,Level5,146.6,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-18T06:40:37.687003+00:00,13.8,-26.6967509190119,152.88544873428665,1.3,3337.54053,22,Level5,146.7,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-18T06:40:37.787002+00:00,13.9,-26.696750774513553,152.88544878111736,1.3,3337.54053,24,Level5,146.6,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-18T06:40:37.887000+00:00,14.0,-26.696750865326177,152.88544885482156,1.3,3337.54053,24,Level5,146.5,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-09-18T06:40:37.987002+00:00,14.1,-26.696750936812936,152.88544889371556,1.3,3337.54053,23,Level5,146.5,-0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-09-18T06:40:38.087001+00:00,14.2,-26.696751116673504,152.88544904869715,1.3,3337.54053,23,Level5,146.5,-0.1,0.1,0.0,0.141,GPSAtti,True,True
2025-09-18T06:40:38.187003+00:00,14.3,-26.696751423633973,152.8854494566764,1.3,3337.54053,22,Level5,146.5,-0.2,0.1,0.0,0.224,GPSAtti,True,True
2025-09-18T06:40:38.287002+00:00,14.4,-26.69675168294806,152.88544966053402,1.3,3337.54053,22,Level5,146.5,-0.2,0.1,0.0,0.224,GPSAtti,True,True
2025-09-18T06:40:38.387000+00:00,14.5,,,1.3,3337.54053,23,Level5,146.5,-0.3,0.2,0.0,0.361,GPSAtti,True,False
2025-09-18T06:40:38.487002+00:00,14.6,-26.696752350323543,152.88545025454422,1.3,3337.54053,23,Level5,146.6,-0.3,0.2,0.0,0.361,GPSAtti,True,True
2025-09-18T06:40:38.587001+00:00,14.7,-26.696752967157163,152.88545061119603,1.3,3337.54053,23,Level5,146.5,-0.3,0.2,0.0,0.361,GPSAtti,True,True
2025-09-18T06:40:38.687003+00:00,14.8,-26.696753329718007,152.8854509172974,1.3,3337.54053,23,Level5,146.5,-0.3,0.2,0.0,0.361,GPSAtti,True,True
2025-09-18T06:40:38.787002+00:00,14.9,-26.696753729825474,152.88545138924604,1.3,3337.54053,22,Level5,146.5,-0.4,0.2,0.0,0.447,GPSAtti,True,True
2025-09-18T06:40:38.887000+00:00,15.0,-26.696754110671407,152.88545169151496,1.3,3337.54053,22,Level5,146.4,-0.4,0.2,0.0,0.447,GPSAtti,True,True
2025-09-18T06:40:38.987002+00:00,15.1,-26.696754282085436,152.88545201104995,1.3,3337.54053,23,Level5,146.3,-0.4,0.3,0.0,0.5,GPSAtti,True,True
2025-09-18T06:40:39.087001+00:00,15.2,-26.69675474695073,152.88545241670306,1.3,3337.54053,23,Level5,146.3,-0.4,0.3,0.0,0.5,GPSAtti,True,True
2025-09-18T06:40:39.187003+00:00,15.3,-26.696755034636837,152.88545301287576,1.3,3337.54053,23,Level5,146.5,-0.5,0.4,0.0,0.64,GPSAtti,True,True
2025-09-18T06:40:39.287002+00:00,15.4,-26.696755559064457,152.88545340731142,1.3,3337.54053,23,Level5,146.7,-0.5,0.3,0.0,0.583,GPSAtti,True,True
