time_iso,t_rel_s,latitude,longitude,altitude_m,takeoff_loc_alt_mm,satellite_count,gps_signal_level,yaw_deg,vx_mps,vy_mps,vz_mps,speed_mps,flight_mode,is_gps_used,coord_valid
2025-10-01T04:37:56.468000+00:00,2.5,-26.69674400493746,152.88544160786896,0.0,4424.39795,22,Level5,92.3,0.0,0.0,0.0,0.0,AutoTakeoff,True,True
2025-10-01T04:37:56.568000+00:00,2.6,-26.696744105470778,152.88544143445085,0.0,4424.39795,22,Level5,92.4,0.0,0.0,-0.1,0.0,AutoTakeoff,True,True
2025-10-01T04:37:56.668000+00:00,2.7,-26.696744117144174,152.8854414069436,0.0,4424.39795,22,Level5,92.5,0.0,0.0,-0.1,0.0,AutoTakeoff,True,True
2025-10-01T04:37:56.768000+00:00,2.8,-26.696744415555926,152.8854413224669,0.0,4424.39795,22,Level5,92.4,0.0,0.0,-0.2,0.0,AutoTakeoff,True,True
2025-10-01T04:37:56.868000+00:00,2.9,-26.696744393479722,152.88544128223793,0.0,4424.39795,22,Level5,92.2,0.0,0.0,-0.2,0.0,AutoTakeoff,True,True
2025-10-01T04:37:56.968000+00:00,3.0,-26.69674444903724,152.88544142360016,0.1,4424.39795,23,Level5,92.2,0.0,0.0,-0.2,0.0,AutoTakeoff,True,True
2025-10-01T04:37:57.068000+00:00,3.1,-26.696744440455802,152.88544140999036,0.1,4424.39795,23,Level5,92.3,0.0,0.0,-0.2,0.0,AutoTakeoff,True,True
2025-10-01T04:37:57.168000+00:00,3.2,-26.696744683092177,152.88544126575277,0.1,4424.39795,23,Level5,92.3,0.0,0.0,-0.3,0.0,AutoTakeoff,True,True
2025-10-01T04:37:57.268000+00:00,3.3,-26.696744683337357,152.88544125391803,0.2,4424.39795,23,Level5,92.3,0.0,0.0,-0.3,0.0,AutoTakeoff,True,True
2025-10-01T04:37:57.368000+00:00,3.4,,,0.2,4424.39795,24,Level5,92.3,0.0,0.0,-0.4,0.0,AutoTakeoff,True,False
2025-10-01T04:37:57.468000+00:00,3.5,-26.69674523506884,152.8854411098902,0.2,4424.39795,24,Level5,92.3,0.0,0.0,-0.4,0.0,AutoTakeoff,True,True
2025-10-01T04:37:57.568000+00:00,3.6,-26.696745247183394,152.88544092307325,0.3,4424.39795,23,Level5,92.3,0.0,0.0,-0.5,0.0,AutoTakeoff,True,True
2025-10-01T04:37:57.668000+00:00,3.7,-26.696745329123846,152.88544090221566,0.3,4424.39795,23,Level5,92.3,0.0,0.0,-0.5,0.0,AutoTakeoff,True,True
2025-10-01T04:37:57.768000+00:00,3.8,-26.696744715020262,152.88544044335836,0.4,4424.39795,23,Level5,92.3,0.0,0.0,-0.5,0.0,AutoTakeoff,True,True
2025-10-01T04:37:57.868000+00:00,3.9,-26.696744668123927,152.8854404097935,0.5,4424.39795,23,Level5,92.3,0.0,0.0,-0.5,0.0,AutoTakeoff,True,True
2025-10-01T04:37:57.968000+00:00,4.0,-26.696743967889798,152.88543975520184,0.5,4424.39795,24,Level5,92.3,0.0,0.0,-0.5,0.0,AutoTakeoff,True,True
2025-10-01T04:37:58.068000+00:00,4.1,-26.696743894293544,152.88543978149139,0.6,4424.39795,24,Level5,92.3,0.0,0.0,-0.5,0.0,AutoTakeoff,True,True
2025-10-01T04:37:58.168000+00:00,4.2,-26.69674361427553,152.88543994610833,0.6,4424.39795,24,Level5,92.3,0.0,0.0,-0.5,0.0,AutoTakeoff,True,True
2025-10-01T04:37:58.268000+00:00,4.3,-26.696743659397523,152.88543995383912,0.7,4424.39795,24,Level5,92.3,0.0,0.0,-0.5,0.0,AutoTakeoff,True,True
2025-10-01T04:37:58.368000+00:00,4.4,,,0.7,4424.39795,23,Level5,92.3,0.0,0.0,-0.5,0.0,AutoTakeoff,True,False
2025-10-01T04:37:58.468000+00:00,4.5,-26.696743565993028,152.88544060036196,0.8,4424.39795,23,Level5,92.3,0.0,0.0,-0.5,0.0,AutoTakeoff,True,True
2025-10-01T04:37:58.568000+00:00,4.6,-26.69674365739189,152.88544137168634,0.8,4424.39795,24,Level5,92.3,0.0,0.0,-0.5,0.0,AutoTakeoff,True,True
2025-10-01T04:37:58.668000+00:00,4.7,-26.696743591042875,152.88544138143433,0.9,4424.39795,24,Level5,92.3,0.0,0.0,-0.5,0.0,AutoTakeoff,True,True
2025-10-01T04:37:58.768000+00:00,4.8,-26.696743275304986,152.88544153888384,0.9,4424.39795,24,Level5,92.3,0.0,0.0,-0.5,0.0,AutoTakeoff,True,True
2025-10-01T04:37:58.868000+00:00,4.9,-26.696743265734163,152.88544157625776,1.0,4424.39795,24,Level5,92.3,0.0,0.0,-0.5,0.0,AutoTakeoff,True,True
2025-10-01T04:37:58.968000+00:00,5.0,-26.69674344175639,152.8854420828135,1.0,4424.39795,24,Level5,92.9,0.0,0.0,-0.3,0.0,GPSAtti,True,True
2025-10-01T04:37:59.068000+00:00,5.1,-26.696743526988538,152.88544210304062,1.1,4424.39795,24,Level5,93.4,0.0,0.0,-0.2,0.0,GPSAtti,True,True
2025-10-01T04:37:59.168000+00:00,5.2,-26.696743372324473,152.8854420180953,1.1,4424.39795,24,Level5,93.5,0.0,0.0,-0.1,0.0,GPSAtti,True,True
2025-10-01T04:37:59.268000+00:00,5.3,-26.696743427022124,152.88544199359043,1.1,4424.39795,24,Level5,93.6,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:37:59.368000+00:00,5.4,,,1.1,4424.39795,27,Level5,93.6,0.0,0.0,0.0,0.0,GPSAtti,True,False
2025-10-01T04:37:59.468000+00:00,5.5,-26.696743061320117,152.88544160805833,1.1,4424.39795,27,Level5,93.7,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:37:59.568000+00:00,5.6,-26.696742725481123,152.88544142089498,1.1,4424.39795,27,Level5,93.7,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:37:59.668000+00:00,5.7,-26.696742798188605,152.88544138632332,1.1,4424.39795,27,Level5,93.7,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:37:59.768000+00:00,5.8,-26.696742753202585,152.8854413290698,1.1,4424.39795,27,Level5,93.7,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:37:59.868000+00:00,5.9,-26.69674278901558,152.88544132552445,1.1,4424.39795,27,Level5,93.7,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:37:59.968000+00:00,6.0,-26.69674285455134,152.88544150448953,1.1,4424.39795,27,Level5,93.6,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:38:00.068000+00:00,6.1,-26.696742850866173,152.88544152593923,1.1,4424.39795,27,Level5,93.6,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:38:00.168000+00:00,6.2,-26.696742784503723,152.8854417432215,1.1,4424.39795,23,Level5,93.6,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:38:00.268000+00:00,6.3,-26.69674276713316,152.88544175647775,1.1,4424.39795,23,Level5,93.6,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:38:00.368000+00:00,6.4,-26.696742957860234,152.8854422206855,1.1,4424.39795,22,Level5,93.6,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:38:00.468000+00:00,6.5,-26.6967429305323,152.88544221972063,1.1,4424.39795,22,Level5,93.6,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:38:00.568000+00:00,6.6,-26.696743335363628,152.88544269186772,1.1,4424.39795,22,Level5,93.6,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:38:00.668000+00:00,6.7,-26.696743302995404,152.88544268439102,1.1,4424.39795,22,Level5,93.7,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:38:00.768000+00:00,6.8,-26.696743725244925,152.88544358128877,1.1,4424.39795,24,Level5,96.6,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:38:00.868000+00:00,6.9,-26.696743697717814,152.88544356973694,1.1,4424.39795,24,Level5,102.1,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:38:00.968000+00:00,7.0,-26.69674393835924,152.8854440744229,1.1,4424.39795,21,Level5,107.7,0.0,0.0,-0.1,0.0,GPSAtti,True,True
2025-10-01T04:38:01.068000+00:00,7.1,-26.696743915152283,152.88544406452868,1.1,4424.39795,21,Level5,113.4,0.0,0.0,-0.2,0.0,GPSAtti,True,True
2025-10-01T04:38:01.168000+00:00,7.2,-26.696744247037824,152.8854447873551,1.2,4424.39795,22,Level5,119.0,0.0,0.0,-0.2,0.0,GPSAtti,True,True
2025-10-01T04:38:01.268000+00:00,7.3,-26.696744215235533,152.88544479013822,1.2,4424.39795,22,Level5,124.5,0.0,0.0,-0.3,0.0,GPSAtti,True,True
2025-10-01T04:38:01.368000+00:00,7.4,-26.696744627568393,152.88544580364407,1.2,4424.39795,22,Level5,126.5,0.0,0.0,-0.2,0.0,GPSAtti,True,True
2025-10-01T04:38:01.468000+00:00,7.5,-26.696744590336568,152.88544580381546,1.2,4424.39795,22,Level5,126.1,0.0,0.0,-0.1,0.0,GPSAtti,True,True
2025-10-01T04:38:01.568000+00:00,7.6,-26.696745323361345,152.88544559998596,1.2,4424.39795,21,Level5,127.8,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:38:01.668000+00:00,7.7,-26.696745306552444,152.8854455917038,1.2,4424.39795,21,Level5,132.9,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:38:01.768000+00:00,7.8,-26.696745672500242,152.88544557097808,1.2,4424.39795,22,Level5,138.4,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:38:01.868000+00:00,7.9,-26.696745698247163,152.88544553680794,1.2,4424.39795,22,Level5,144.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:38:01.968000+00:00,8.0,-26.696746664922614,152.8854458233606,1.2,4424.39795,25,Level5,149.5,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:38:02.068000+00:00,8.1,-26.69674669484512,152.88544577745162,1.2,4424.39795,25,Level5,150.7,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:38:02.168000+00:00,8.2,-26.69674765571257,152.88544600183548,1.2,4424.39795,24,Level5,150.3,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-01T04:38:02.268000+00:00,8.3,-26.696747740435526,152.88544600584828,1.2,4424.39795,24,Level5,150.1,-0.1,0.0,0.0,0.1,GPSAtti,True,True
2025-10-01T04:38:02.368001+00:00,8.4,,,1.2,4424.39795,22,Level5,150.2,-0.3,0.1,0.0,0.316,GPSAtti,True,False
2025-10-01T04:38:02.468000+00:00,8.5,-26.69674926474633,152.88544649845144,1.2,4424.39795,22,Level5,150.2,-0.5,0.2,0.0,0.539,GPSAtti,True,True
2025-10-01T04:38:02.568000+00:00,8.6,-26.696750967159495,152.8854467383269,1.2,4424.39795,21,Level5,150.3,-0.6,0.3,0.0,0.671,GPSAtti,True,True
2025-10-01T04:38:02.668000+00:00,8.7,-26.696751751918463,152.88544715062557,1.2,4424.39795,21,Level5,150.3,-0.8,0.4,0.0,0.894,GPSAtti,True,True
2025-10-01T04:38:02.768000+00:00,8.8,-26.69675309683886,152.88544774902567,1.2,4424.39795,19,Level5,150.3,-0.9,0.5,0.0,1.03,GPSAtti,True,True
2025-10-01T04:38:02.868001+00:00,8.9,-26.696754056701867,152.88544827033346,1.2,4424.39795,19,Level5,150.3,-1.1,0.6,0.0,1.253,GPSAtti,True,True
2025-10-01T04:38:02.968000+00:00,9.0,-26.696754940915916,152.88545001406575,1.2,4424.39795,20,Level5,150.3,-1.2,0.6,0.0,1.342,GPSAtti,True,True
2025-10-01T04:38:03.068000+00:00,9.1,-26.69675610009273,152.88545068076778,1.2,4424.39795,20,Level5,150.3,-1.3,0.7,0.0,1.476,GPSAtti,True,True
2025-10-01T04:38:03.168000+00:00,9.2,-26.696756652982344,152.88545235348457,1.2,4424.39795,21,Level5,150.3,-1.4,0.7,0.0,1.565,GPSAtti,True,True
2025-10-01T04:38:03.268000+00:00,9.3,-26.696757975596825,152.88545316244358,1.2,4424.39795,21,Level5,150.3,-1.4,0.8,0.0,1.612,GPSAtti,True,True
2025-10-01T04:38:03.368001+00:00,9.4,,,1.2,4424.39795,21,Level5,150.4,-1.5,0.8,0.0,1.7,GPSAtti,True,False
2025-10-01T04:38:03.468000+00:00,9.5,-26.696760504228227,152.8854562615929,1.2,4424.39795,21,Level5,150.4,-1.6,0.9,0.0,1.836,GPSAtti,True,True
2025-10-01T04:38:03.568000+00:00,9.6,-26.69676198811199,152.88545797110535,1.2,4424.39795,22,Level5,150.3,-1.7,0.9,0.0,1.924,GPSAtti,True,True
2025-10-01T04:38:03.668000+00:00,9.7,-26.69676363764464,152.8854589775234,1.2,4424.39795,22,Level5,150.3,-1.8,1.0,0.0,2.059,GPSAtti,True,True
2025-10-01T04:38:03.768000+00:00,9.8,-26.69676529080511,152.88546045797273,1.2,4424.39795,23,Level5,150.3,-1.9,1.0,0.0,2.147,GPSAtti,True,True
2025-10-01T04:38:03.868001+00:00,9.9,-26.696766957282133,152.8854614845514,1.3,4424.39795,23,Level5,150.3,-1.9,1.1,0.0,2.195,GPSAtti,True,True
2025-10-01T04:38:03.968000+00:00,10.0,-26.696768867816395,152.88546303476073,1.3,4424.39795,24,Level5,150.3,-2.0,1.1,0.0,2.283,GPSAtti,True,True
2025-10-01T04:38:04.068000+00:00,10.1,-26.69677067566072,152.8854641701172,1.3,4424.39795,24,Level5,150.3,-2.0,1.1,0.0,2.283,GPSAtti,True,True
2025-10-01T04:38:04.168000+00:00,10.2,-26.69677270927517,152.88546648791313,1.3,4424.39795,23,Level5,150.2,-2.1,1.2,0.0,2.419,GPSAtti,True,True
2025-10-01T04:38:04.268000+00:00,10.3,-26.69677468479219,152.8854677394534,1.3,4424.39795,23,Level5,150.3,-2.2,1.2,0.0,2.506,GPSAtti,True,True
2025-10-01T04:38:04.368001+00:00,10.4,9.178872505834455e-05,-2.3348766191472372e-181,1.3,4424.39795,23,Level5,145.5,-2.2,1.4,0.0,2.608,GPSAtti,True,True
2025-10-01T04:38:04.468000+00:00,10.5,-26.69677826822829,152.88547173455424,1.3,4424.39795,23,Level5,142.5,-2.1,1.6,0.0,2.64,GPSAtti,True,True
2025-10-01T04:38:04.568000+00:00,10.6,-26.696780341550262,152.8854735397782,1.3,4424.39795,23,Level5,141.5,-2.2,1.7,0.0,2.78,GPSAtti,True,True
2025-10-01T04:38:04.668000+00:00,10.7,-26.69678237886326,152.88547527788796,1.3,4424.39795,23,Level5,141.1,-2.2,1.7,0.0,2.78,GPSAtti,True,True
2025-10-01T04:38:04.768000+00:00,10.8,-26.696784715349928,152.88547669356456,1.3,4424.39795,23,Level5,141.0,-2.2,1.8,0.0,2.843,GPSAtti,True,True
2025-10-01T04:38:04.868001+00:00,10.9,-26.696786793854574,152.88547855424773,1.3,4424.39795,23,Level5,140.9,-2.3,1.8,0.0,2.921,GPSAtti,True,True
2025-10-01T04:38:04.968000+00:00,11.0,-26.696789248176565,152.88548000598098,1.3,4424.39795,23,Level5,140.9,-2.3,1.9,0.0,2.983,GPSAtti,True,True
2025-10-01T04:38:05.068000+00:00,11.1,-26.696791373325397,152.8854819706944,1.3,4424.39795,23,Level5,140.9,-2.3,1.9,0.0,2.983,GPSAtti,True,True
2025-10-01T04:38:05.168000+00:00,11.2,-26.696793963390913,152.8854835228478,1.2,4424.39795,24,Level5,140.9,-2.4,2.0,0.0,3.124,GPSAtti,True,True
2025-10-01T04:38:05.268000+00:00,11.3,-26.69679614534791,152.88548558184462,1.2,4424.39795,24,Level5,140.8,-2.4,2.0,0.0,3.124,GPSAtti,True,True
2025-10-01T04:38:05.368001+00:00,11.4,,,1.2,4424.39795,25,Level5,140.7,-2.4,2.1,0.0,3.189,GPSAtti,True,False
2025-10-01T04:38:05.468000+00:00,11.5,-26.696801181370358,152.88548987033545,1.2,4424.39795,25,Level5,140.7,-2.4,2.1,0.0,3.189,GPSAtti,True,True
2025-10-01T04:38:05.568000+00:00,11.6,-26.69680391694081,152.8854920109336,1.2,4424.39795,25,Level5,140.7,-2.4,2.1,0.0,3.189,GPSAtti,True,True
2025-10-01T04:38:05.668000+00:00,11.7,-26.696806141777024,152.88549423490215,1.2,4424.39795,25,Level5,140.7,-2.4,2.2,0.0,3.256,GPSAtti,True,True
2025-10-01T04:38:05.768000+00:00,11.8,-26.696808589845535,152.88549658439018,1.3,4424.39795,26,Level5,141.9,-2.5,2.2,-0.2,3.33,GPSAtti,True,True
2025-10-01T04:38:05.868001+00:00,11.9,-26.696810901875057,152.88549881675834,1.3,4424.39795,26,Level5,144.9,-2.5,2.1,-0.7,3.265,GPSAtti,True,True
2025-10-01T04:38:05.968000+00:00,12.0,-26.696813568455866,152.8855006804212,1.4,4424.39795,24,Level5,147.9,-2.5,2.0,-1.1,3.202,GPSAtti,True,True
2025-10-01T04:38:06.068000+00:00,12.1,-26.696815904475624,152.8855026675611,1.6,4424.39795,24,Level5,150.7,-2.6,1.9,-1.5,3.22,GPSAtti,True,True
2025-10-01T04:38:06.168000+00:00,12.2,-26.69681885232622,152.88550459969605,1.8,4424.39795,24,Level5,153.4,-2.6,1.7,-1.7,3.106,GPSAtti,True,True
2025-10-01T04:38:06.268000+00:00,12.3,-26.696821287005463,152.88550625839787,2.0,4424.39795,24,Level5,155.9,-2.7,1.6,-1.8,3.138,GPSAtti,True,True
2025-10-01T04:38:06.368001+00:00,12.4,,,2.2,4424.39795,25,Level5,157.7,-2.7,1.4,-1.9,3.041,GPSAtti,True,False
2025-10-01T04:38:06.468000+00:00,12.5,-26.696826951704594,152.8855095250108,2.4,4424.39795,25,Level5,158.2,-2.8,1.3,-1.9,3.087,GPSAtti,True,True
2025-10-01T04:38:06.568000+00:00,12.6,-26.69683028065805,152.88551064764806,2.6,4424.39795,26,Level5,158.1,-2.9,1.2,-2.0,3.138,GPSAtti,True,True
2025-10-01T04:38:06.668000+00:00,12.7,-26.696832979551363,152.88551196880744,2.8,4424.39795,26,Level5,155.1,-3.0,1.2,-2.0,3.231,GPSAtti,True,True
2025-10-01T04:38:06.768000+00:00,12.8,-26.696836125774528,152.88551311148962,3.0,4424.39795,27,Level5,150.1,-2.9,1.2,-2.0,3.138,GPSAtti,True,True
2025-10-01T04:38:06.868001+00:00,12.9,-26.69683881128712,152.88551447367382,3.2,4424.39795,27,Level5,145.1,-2.8,1.2,-2.0,3.046,GPSAtti,True,True
2025-10-01T04:38:06.968000+00:00,13.0,-26.696841698555986,152.88551649888527,3.5,4424.39795,27,Level5,142.4,-2.6,1.4,-2.0,2.953,GPSAtti,True,True
2025-10-01T04:38:07.068000+00:00,13.1,-26.69684412407772,152.88551817217618,3.7,4424.39795,27,Level5,143.1,-2.5,1.6,-2.0,2.968,GPSAtti,True,True
2025-10-01T04:38:07.168000+00:00,13.2,-26.696846581800614,152.88552020556665,3.9,4424.39795,25,Level5,143.1,-2.5,1.8,-2.0,3.081,GPSAtti,True,True
2025-10-01T04:38:07.268000+00:00,13.3,-26.69684898418445,152.8855222655559,4.2,4424.39795,25,Level5,142.8,-2.5,1.9,-2.0,3.14,GPSAtti,True,True
2025-10-01T04:38:07.368001+00:00,13.4,,,4.4,4424.39795,25,Level5,140.2,-2.5,2.1,-2.0,3.265,GPSAtti,True,False
2025-10-01T04:38:07.468000+00:00,13.5,-26.69685343038749,152.88552687929894,4.6,4424.39795,26,Level5,134.8,-2.4,2.1,-1.9,3.189,GPSAtti,True,True
2025-10-01T04:38:07.568000+00:00,13.6,-26.696855880186472,152.88552925803222,4.9,4424.39795,26,Level5,129.4,-2.3,2.2,-2.0,3.183,GPSAtti,True,True
2025-10-01T04:38:07.668000+00:00,13.7,-26.696857918523154,152.88553153979117,5.1,4424.39795,26,Level5,126.4,-2.1,2.2,-1.9,3.041,GPSAtti,True,True
2025-10-01T04:38:07.768000+00:00,13.8,-26.69685975198535,152.8855338607292,5.4,4424.39795,26,Level5,124.8,-1.9,2.3,-1.9,2.983,GPSAtti,True,True
2025-10-01T04:38:07.868001+00:00,13.9,-26.69686136857153,152.8855363393516,5.6,4424.39795,26,Level5,124.6,-1.7,2.5,-1.9,3.023,GPSAtti,True,True
2025-10-01T04:38:07.968000+00:00,14.0,-26.69686289423374,152.88553955235952,5.9,4424.39795,27,Level5,124.6,-1.6,2.6,-1.9,3.053,GPSAtti,True,True
2025-10-01T04:38:08.068000+00:00,14.1,-26.696864344836946,152.88554230635668,6.0,4424.39795,27,Level5,124.4,-1.5,2.7,-1.7,3.089,GPSAtti,True,True
2025-10-01T04:38:08.168000+00:00,14.2,-26.696866189169917,152.885545215411,6.1,4424.39795,28,Level5,124.2,-1.5,2.7,-1.2,3.089,GPSAtti,True,True
2025-10-01T04:38:08.268000+00:00,14.3,-26.696867729326502,152.88554810402246,6.2,4424.39795,28,Level5,124.1,-1.5,2.7,-0.8,3.089,GPSAtti,True,True
2025-10-01T04:38:08.368001+00:00,14.4,,,6.3,4424.39795,28,Level5,124.1,-1.5,2.8,-0.4,3.176,GPSAtti,True,False
2025-10-01T04:38:08.468000+00:00,14.5,-26.69687110853059,152.88555397681483,6.3,4424.39795,28,Level5,124.3,-1.5,2.7,-0.2,3.089,GPSAtti,True,True
2025-10-01T04:38:08.568000+00:00,14.6,-26.696872724671334,152.88555646389437,6.3,4424.39795,29,Level5,124.1,-1.4,2.6,0.0,2.953,GPSAtti,True,True
2025-10-01T04:38:08.668000+00:00,14.7,-26.69687417463207,152.88555910426675,6.3,4424.39795,29,Level5,124.4,-1.4,2.4,0.0,2.778,GPSAtti,True,True
2025-10-01T04:38:08.768000+00:00,14.8,-26.696875804333427,152.88556096524954,6.3,4424.39795,29,Level5,124.7,-1.3,2.2,0.0,2.555,GPSAtti,True,True
2025-10-01T04:38:08.868001+00:00,14.9,-26.696876944900794,152.88556305647364,6.3,4424.39795,29,Level5,124.7,-1.1,1.9,0.0,2.195,GPSAtti,True,True
2025-10-01T04:38:08.968000+00:00,15.0,-26.69687850946307,152.88556389600285,6.3,4424.39795,31,Level5,124.6,-1.0,1.6,0.0,1.887,GPSAtti,True,True
2025-10-01T04:38:09.068000+00:00,15.1,-26.696879317995997,152.88556537992386,6.3,4424.39795,31,Level5,124.7,-0.8,1.3,0.0,1.526,GPSAtti,True,True
2025-10-01T04:38:09.168000+00:00,15.2,-26.69688047250096,152.88556576951797,6.3,4424.39795,31,Level5,124.5,-0.6,1.0,0.0,1.166,GPSAtti,True,True
2025-10-01T04:38:09.268000+00:00,15.3,-26.696880983350812,152.88556671675585,6.3,4424.39795,31,Level5,124.5,-0.5,0.8,0.0,0.943,GPSAtti,True,True
2025-10-01T04:38:09.368001+00:00,15.4,,,6.3,4424.39795,31,Level5,124.5,-0.3,0.6,0.0,0.671,GPSAtti,True,False
